1.010000000000000009e+00
2.009999999999999343e+00
2.909999999999999254e+00
3.909999999999998810e+00
4.909999999999998366e+00
5.909999999999998366e+00
6.709999999999999076e+00
7.509999999999999787e+00
8.310000000000000497e+00
9.110000000000001208e+00
1.001000000000000156e+01
1.081000000000000227e+01
1.151000000000000156e+01
1.241000000000000192e+01
1.321000000000000263e+01
1.391000000000000192e+01
1.480999999999999872e+01
1.540999999999999659e+01
1.620999999999999730e+01
1.700999999999999801e+01
1.740999999999999659e+01
1.810999999999999233e+01
1.880999999999999517e+01
1.940999999999999304e+01
2.020999999999999375e+01
2.090999999999999304e+01
2.160999999999999233e+01
2.220999999999999375e+01
2.260999999999999233e+01
2.340999999999999304e+01
2.400999999999999446e+01
2.470999999999999375e+01
2.500999999999999446e+01
2.560999999999999588e+01
2.590999999999999659e+01
2.690999999999999659e+01
2.750999999999999801e+01
2.810999999999999588e+01
2.850999999999999801e+01
2.930999999999999517e+01
3.000999999999999801e+01
3.070999999999999730e+01
3.130999999999999517e+01
3.180999999999999517e+01
3.230999999999999517e+01
3.270999999999999375e+01
3.330999999999999517e+01
3.400999999999999801e+01
3.440999999999999659e+01
3.500999999999999801e+01
3.550999999999999801e+01
3.620999999999999375e+01
3.690999999999999659e+01
3.750999999999999801e+01
3.800999999999999801e+01
3.880999999999999517e+01
3.960999999999999943e+01
4.050999999999999801e+01
4.120999999999999375e+01
4.210999999999999943e+01
4.270999999999999375e+01
4.350999999999999801e+01
4.410999999999999943e+01
4.490999999999999659e+01
4.570999999999999375e+01
4.650999999999999801e+01
4.720999999999999375e+01
4.810999999999999943e+01
4.860999999999999943e+01
4.930999999999999517e+01
5.000999999999999801e+01
5.090999999999999659e+01
5.141000000000000369e+01
5.181000000000000227e+01
5.221000000000000085e+01
5.281000000000000227e+01
5.331000000000000227e+01
5.391000000000000369e+01
5.451000000000000512e+01
5.531000000000000227e+01
5.601000000000000512e+01
5.651000000000000512e+01
5.710999999999999943e+01
5.760999999999999943e+01
5.820999999999999375e+01
5.880999999999998806e+01
5.930999999999998806e+01
6.000999999999999091e+01
6.050999999999999091e+01
6.100999999999999091e+01
6.150999999999999091e+01
6.250999999999999091e+01
6.340999999999998948e+01
6.410999999999998522e+01
6.470999999999999375e+01
6.530999999999998806e+01
6.610999999999998522e+01
6.690999999999999659e+01
6.760999999999998522e+01
6.850999999999999091e+01
6.910999999999998522e+01
6.980999999999998806e+01
7.030999999999998806e+01
7.100999999999999091e+01
7.180999999999998806e+01
7.240999999999999659e+01
7.340999999999999659e+01
7.420999999999999375e+01
7.460999999999998522e+01
7.520999999999999375e+01
7.610999999999998522e+01
7.660999999999998522e+01
7.700999999999999091e+01
7.760999999999998522e+01
7.840999999999999659e+01
7.910999999999998522e+01
7.970999999999999375e+01
8.020999999999999375e+01
8.080999999999998806e+01
8.140999999999999659e+01
8.210999999999998522e+01
8.280999999999998806e+01
8.320999999999999375e+01
8.370999999999999375e+01
8.410999999999998522e+01
8.470999999999999375e+01
8.540999999999999659e+01
8.600999999999999091e+01
8.690999999999999659e+01
8.760999999999998522e+01
8.830999999999998806e+01
8.900999999999999091e+01
8.970999999999999375e+01
9.070999999999999375e+01
9.110999999999998522e+01
9.150999999999999091e+01
9.220999999999999375e+01
9.300999999999999091e+01
9.360999999999998522e+01
9.420999999999999375e+01
9.500999999999999091e+01
9.560999999999998522e+01
9.610999999999998522e+01
9.660999999999998522e+01
9.710999999999998522e+01
9.770999999999999375e+01
9.830999999999998806e+01
9.920999999999999375e+01
9.970999999999999375e+01
1.004099999999999966e+02
1.010099999999999909e+02
1.015099999999999909e+02
1.022099999999999937e+02
1.026099999999999852e+02
1.032099999999999937e+02
1.039099999999999966e+02
1.047099999999999937e+02
1.051099999999999852e+02
1.056099999999999852e+02
1.064099999999999966e+02
1.072099999999999937e+02
1.079099999999999966e+02
1.083099999999999881e+02
1.092099999999999937e+02
1.097099999999999937e+02
1.106099999999999852e+02
1.113099999999999881e+02
1.120099999999999909e+02
1.125099999999999909e+02
1.131099999999999852e+02
1.138099999999999881e+02
1.143099999999999881e+02
1.148099999999999881e+02
1.156099999999999852e+02
1.162099999999999937e+02
1.170099999999999909e+02
1.175099999999999909e+02
1.183099999999999881e+02
1.191099999999999852e+02
1.196099999999999852e+02
1.201099999999999852e+02
1.207099999999999937e+02
1.213099999999999881e+02
1.217099999999999937e+02
1.224099999999999966e+02
1.229099999999999966e+02
1.237099999999999937e+02
1.245099999999999909e+02
1.253099999999999881e+02
1.259099999999999966e+02
1.266099999999999852e+02
1.274099999999999966e+02
1.279099999999999966e+02
1.287099999999999795e+02
1.293100000000000023e+02
1.298100000000000023e+02
1.304099999999999966e+02
1.311099999999999852e+02
1.317099999999999795e+02
1.325099999999999909e+02
1.328100000000000023e+02
1.334099999999999966e+02
1.338100000000000023e+02
1.344099999999999966e+02
1.353100000000000023e+02
1.362099999999999795e+02
1.370099999999999909e+02
1.376099999999999852e+02
1.384099999999999966e+02
1.391099999999999852e+02
1.395099999999999909e+02
1.399099999999999966e+02
1.407099999999999795e+02
1.416099999999999852e+02
1.421099999999999852e+02
1.430099999999999909e+02
1.433100000000000023e+02
1.435099999999999909e+02
1.442099999999999795e+02
1.448100000000000023e+02
1.456099999999999852e+02
1.461099999999999852e+02
1.470099999999999909e+02
1.478100000000000023e+02
1.483100000000000023e+02
1.488100000000000023e+02
1.495099999999999909e+02
1.502099999999999795e+02
1.509099999999999966e+02
1.515099999999999909e+02
1.523100000000000023e+02
1.530099999999999909e+02
1.537099999999999795e+02
1.544099999999999966e+02
1.547099999999999795e+02
1.553100000000000023e+02
1.560099999999999909e+02
1.567099999999999795e+02
1.572099999999999795e+02
1.579099999999999966e+02
1.583100000000000023e+02
1.590099999999999909e+02
1.595099999999999909e+02
1.602099999999999795e+02
1.608100000000000023e+02
1.614099999999999966e+02
1.620099999999999909e+02
1.624099999999999966e+02
1.634099999999999966e+02
1.641099999999999852e+02
1.649099999999999966e+02
1.655099999999999909e+02
1.663100000000000023e+02
1.669099999999999966e+02
1.679099999999999966e+02
1.686099999999999852e+02
1.690099999999999909e+02
1.696099999999999852e+02
1.704099999999999966e+02
1.713100000000000023e+02
1.720099999999999909e+02
1.725099999999999909e+02
1.732099999999999795e+02
1.736099999999999852e+02
1.742099999999999795e+02
1.748100000000000023e+02
1.754099999999999966e+02
1.758100000000000023e+02
1.764099999999999966e+02
1.769099999999999966e+02
1.773100000000000023e+02
1.777099999999999795e+02
1.781099999999999852e+02
1.787099999999999795e+02
1.792099999999999795e+02
1.796099999999999852e+02
1.804099999999999966e+02
1.810099999999999909e+02
1.816099999999999852e+02
1.823100000000000023e+02
1.830099999999999909e+02
1.839099999999999966e+02
1.844099999999999966e+02
1.851099999999999852e+02
1.859099999999999966e+02
1.864099999999999966e+02
1.871099999999999852e+02
1.876099999999999852e+02
1.883100000000000023e+02
1.892099999999999795e+02
1.897099999999999795e+02
1.904099999999999966e+02
1.912099999999999795e+02
1.916099999999999852e+02
1.923100000000000023e+02
1.929099999999999966e+02
1.934099999999999966e+02
1.943100000000000023e+02
1.951099999999999852e+02
1.959099999999999966e+02
1.966099999999999852e+02
1.970099999999999909e+02
1.976099999999999852e+02
1.982099999999999795e+02
1.990099999999999909e+02
1.995099999999999909e+02
2.004099999999999966e+02
2.011099999999999852e+02
2.016099999999999852e+02
2.023100000000000023e+02
2.031099999999999852e+02
2.039099999999999966e+02
2.048100000000000023e+02
2.055099999999999909e+02
2.060099999999999909e+02
2.068100000000000023e+02
2.073100000000000023e+02
2.078100000000000023e+02
2.084099999999999966e+02
2.092099999999999795e+02
2.098100000000000023e+02
2.103100000000000023e+02
2.107099999999999795e+02
2.113100000000000023e+02
2.117099999999999795e+02
2.122099999999999795e+02
2.130099999999999909e+02
2.139099999999999966e+02
2.142099999999999795e+02
2.149099999999999966e+02
2.155099999999999909e+02
2.160099999999999909e+02
2.167099999999999795e+02
2.177099999999999795e+02
2.186099999999999852e+02
2.193100000000000023e+02
2.201099999999999852e+02
2.209099999999999966e+02
2.217099999999999795e+02
2.223100000000000023e+02
2.232099999999999795e+02
2.240099999999999909e+02
2.247099999999999795e+02
2.253100000000000023e+02
2.259099999999999966e+02
2.262099999999999795e+02
2.270099999999999909e+02
2.279099999999999966e+02
2.282100000000000364e+02
2.290100000000000477e+02
2.297100000000000364e+02
2.302100000000000364e+02
2.307100000000000364e+02
2.315100000000000477e+02
2.323100000000000307e+02
2.330100000000000477e+02
2.336100000000000421e+02
2.344100000000000250e+02
2.352100000000000364e+02
2.356100000000000421e+02
2.364100000000000250e+02
2.370100000000000477e+02
2.375100000000000477e+02
2.384100000000000250e+02
2.390100000000000477e+02
2.398100000000000307e+02
2.406100000000000421e+02
2.412100000000000364e+02
2.418100000000000307e+02
2.426100000000000421e+02
2.433100000000000307e+02
2.438100000000000307e+02
2.446100000000000421e+02
2.453100000000000307e+02
2.460100000000000477e+02
2.468100000000000307e+02
2.476100000000000421e+02
2.482100000000000364e+02
2.488100000000000307e+02
2.495100000000000477e+02
2.501100000000000421e+02
2.507100000000000364e+02
2.515100000000000477e+02
2.523100000000000307e+02
2.526100000000000421e+02
2.533100000000000307e+02
2.538100000000000307e+02
2.545100000000000477e+02
2.550100000000000477e+02
2.558100000000000307e+02
2.566100000000000136e+02
2.573100000000000591e+02
2.580100000000000477e+02
2.588100000000000591e+02
2.597100000000000364e+02
2.603100000000000591e+02
2.610100000000000477e+02
2.616100000000000136e+02
2.621100000000000136e+02
2.627100000000000364e+02
2.634100000000000250e+02
2.641100000000000136e+02
2.648100000000000591e+02
2.654100000000000250e+02
2.660100000000000477e+02
2.666100000000000136e+02
2.674100000000000250e+02
2.682100000000000364e+02
2.688100000000000591e+02
2.697100000000000364e+02
2.706100000000000136e+02
2.712100000000000364e+02
2.718100000000000591e+02
2.725100000000000477e+02
2.731100000000000136e+02
2.739100000000000250e+02
2.748100000000000591e+02
2.752100000000000364e+02
2.757100000000000364e+02
2.762100000000000364e+02
2.767100000000000364e+02
2.777100000000000364e+02
2.784100000000000250e+02
2.792100000000000364e+02
2.797100000000000364e+02
2.804100000000000250e+02
2.812100000000000364e+02
2.819100000000000250e+02
2.827100000000000364e+02
2.834100000000000250e+02
2.839100000000000250e+02
2.846100000000000136e+02
2.853100000000000591e+02
2.858100000000000591e+02
2.863100000000000591e+02
2.871100000000000136e+02
2.877100000000000364e+02
2.881100000000000136e+02
2.888100000000000591e+02
2.895100000000000477e+02
2.902100000000000364e+02
2.907100000000000364e+02
2.915100000000000477e+02
2.920100000000000477e+02
2.927100000000000364e+02
2.932100000000000364e+02
2.938100000000000591e+02
2.941100000000000136e+02
2.948100000000000591e+02
2.953100000000000591e+02
2.960100000000000477e+02
2.964100000000000250e+02
2.968100000000000591e+02
2.974100000000000250e+02
2.977100000000000364e+02
2.982100000000000364e+02
2.989100000000000250e+02
2.994100000000000250e+02
3.003100000000000591e+02
3.010100000000000477e+02
3.017100000000000364e+02
3.024100000000000250e+02
3.030100000000000477e+02
3.038100000000000591e+02
3.044100000000000250e+02
3.049100000000000250e+02
3.057100000000000364e+02
3.062100000000000364e+02
3.068100000000000591e+02
3.075100000000000477e+02
3.080100000000000477e+02
3.085100000000000477e+02
3.093100000000000591e+02
3.101100000000000136e+02
3.106100000000000136e+02
3.114100000000000250e+02
3.119100000000000250e+02
3.127100000000000364e+02
3.133100000000000591e+02
3.139100000000000250e+02
3.146100000000000136e+02
3.150100000000000477e+02
3.158100000000000591e+02
3.165100000000000477e+02
3.172100000000000364e+02
3.179100000000000250e+02
3.187100000000000364e+02
3.194100000000000250e+02
3.202100000000000364e+02
3.211100000000000136e+02
3.217100000000000364e+02
3.222100000000000364e+02
3.230100000000000477e+02
3.236100000000000136e+02
3.242100000000000364e+02
3.248100000000000591e+02
3.252100000000000364e+02
3.254100000000000250e+02
3.261100000000000136e+02
3.266100000000000136e+02
