0.000000000000000000e+00
1.164475791078534073e+01
2.180395778984732758e+01
3.502853332288235322e+01
4.761800885265408567e+01
6.009479453986648423e+01
7.419073148828537967e+01
8.565039828624549045e+01
9.590936154784063206e+01
1.057086708622387050e+02
1.087025443178334854e+02
1.142183783993056494e+02
1.224164115852879178e+02
1.226521546278195984e+02
1.293005861922407576e+02
1.341448315752436145e+02
1.399747282362198462e+02
1.474757070807584398e+02
1.475495685694600638e+02
1.533788302876055809e+02
1.580310599446072217e+02
1.572781457006509243e+02
1.616766905856673304e+02
1.679181579035368372e+02
1.710260506624601362e+02
1.787154752210079778e+02
1.794144740788299544e+02
1.820789839596024819e+02
1.828811741322057287e+02
1.818548280767252550e+02
1.850837168149468255e+02
1.863207466672559178e+02
1.874453596550253565e+02
1.888810604098248973e+02
1.910316494825764835e+02
1.866337689609943595e+02
1.925228668142119091e+02
1.956352337450344407e+02
1.934838225050899041e+02
1.929849521763570408e+02
1.924080417118686626e+02
1.938260291195206833e+02
1.940860623229887949e+02
1.973770395234037380e+02
1.983880390957035047e+02
1.951665495604011937e+02
1.915286023966727385e+02
1.904927233262998527e+02
1.884397737486434323e+02
1.860187264090460246e+02
1.825712973068812914e+02
1.803972826696312382e+02
1.863845134831782673e+02
1.858016883794512637e+02
1.880309019111233795e+02
1.882312921809354975e+02
1.873535102971477784e+02
1.820193476534566912e+02
1.789438368594329631e+02
1.765815856423906212e+02
1.814680755044717557e+02
1.762026354436419240e+02
1.777933024934750392e+02
1.746137830676394174e+02
1.752795891804520068e+02
1.791366342020209004e+02
1.832396045952029056e+02
1.844955408551327878e+02
1.889946536397617649e+02
1.862751240019886438e+02
1.910612659297725031e+02
1.936934070820106228e+02
1.971937161254610089e+02
1.990612550688407509e+02
1.992392517108319510e+02
1.960257070066116398e+02
1.945450557966419751e+02
1.967988591275321539e+02
1.947984740588546799e+02
1.935094113725810985e+02
1.974771279638692363e+02
2.002340448156795105e+02
2.000218161629484825e+02
1.999090675569683242e+02
2.013786114865347940e+02
1.976865402685008917e+02
1.963773057612919501e+02
1.927832413396792504e+02
1.950194308833087860e+02
1.955692993627379792e+02
1.984058115109938569e+02
1.937617904279020706e+02
1.950049918407372047e+02
1.970832069936226674e+02
2.000641604639925504e+02
1.947631259720292292e+02
1.930126950901610314e+02
1.955885851511294504e+02
1.993578278120378968e+02
2.009813024966028081e+02
2.028257123045546564e+02
2.025365920511293041e+02
2.014544841599091285e+02
1.964603076284499252e+02
1.994375288420583843e+02
2.015081664531100216e+02
2.059559529022278070e+02
2.075640273356542878e+02
2.068428438714180118e+02
2.051452958677712957e+02
2.028274733200739206e+02
2.072007078130892239e+02
2.060280933767714373e+02
2.031787850224353633e+02
1.993288969390001739e+02
2.055952617054548170e+02
2.073207922747496070e+02
2.053771615506980766e+02
2.034894835275577520e+02
1.991832202619312397e+02
1.993177692517716082e+02
2.009653930235183452e+02
2.010049988939878745e+02
1.978406304439172345e+02
1.982158353844907310e+02
1.936669900598535321e+02
1.919234170199724190e+02
1.941650871221001751e+02
1.883615647974246770e+02
1.888579745894211612e+02
1.898385990731763400e+02
1.893627719805489846e+02
1.889920992183567989e+02
1.931378181653843740e+02
1.986854341333618095e+02
1.956435949991837333e+02
1.905486256066373869e+02
1.937615255096838496e+02
1.940724632805576277e+02
1.917135785668194217e+02
1.936439087899348408e+02
1.936314650593739941e+02
1.940070597853623156e+02
1.946895496529144225e+02
1.941248913228562856e+02
1.898108047937992069e+02
1.889871156476936562e+02
1.891725281949933901e+02
1.926514944314886293e+02
1.897740602686296256e+02
1.914802047860359266e+02
1.895410260673879179e+02
1.827976337674236902e+02
1.843003305228058366e+02
1.821318004063390958e+02
1.818150843987860412e+02
