0.000000000000000000e+00
4.714402195558431430e+00
9.222145060126395677e+00
1.358543235433807084e+01
1.800335472367107670e+01
2.208950785418765861e+01
2.629579144041719019e+01
2.909970256586417037e+01
3.125300883201651203e+01
3.452552583107807038e+01
3.683514378475542372e+01
3.892599549804832293e+01
3.933967367999855469e+01
4.007844820202645764e+01
4.104215295651514595e+01
4.099011513896266479e+01
4.181314228294799307e+01
4.181314228294799307e+01
4.181314228294799307e+01
4.160345474454080517e+01
4.030407132401916215e+01
4.075209855924609315e+01
4.181314228294799307e+01
4.117610226418658215e+01
4.118178478254478136e+01
4.181314228294799307e+01
4.000009003214145764e+01
4.181314228294799307e+01
4.046807325456582305e+01
4.181314228294799307e+01
4.153784534953801710e+01
4.181314228294799307e+01
4.009032282217224008e+01
4.181314228294799307e+01
3.991245213117789348e+01
4.255882586420692348e+01
4.255882586420692348e+01
4.255882586420692348e+01
4.048119330106217006e+01
4.307649612561116470e+01
4.307649612561116470e+01
4.133857028032931424e+01
4.274987762715534245e+01
4.283274310550203978e+01
3.911253786656386922e+01
4.216100140545254504e+01
4.263030379414296789e+01
4.307649612561116470e+01
4.132636620253557425e+01
4.252590225879123409e+01
