0.000000000000000000e+00
6.204921043174240758e+00
1.244643991932756855e+01
1.861476312952272494e+01
2.507782829462365015e+01
3.120240672910110646e+01
3.849454635438504368e+01
4.483635829657944072e+01
4.523386810579766859e+01
5.546090271311496878e+01
6.144381697114413043e+01
6.805396104334617746e+01
6.788372776201849490e+01
7.763366715734029810e+01
7.988662772011933555e+01
8.841445758406968025e+01
9.533252913245964066e+01
1.021047644834958987e+02
9.981386303487678902e+01
1.096761404420640247e+02
1.158810614852382770e+02
1.199115477692026417e+02
1.292233559612281795e+02
1.370814337892944650e+02
1.413856904887933865e+02
1.389267450725684228e+02
1.387708118104065704e+02
1.580543473823228453e+02
1.667057617934448785e+02
1.621926180517707508e+02
1.780043864142368761e+02
1.688326917618166192e+02
1.887322643776255973e+02
1.652710714130315068e+02
1.850503679472097360e+02
1.750909782935997612e+02
1.880244155839586710e+02
1.782240782725245367e+02
1.739325333744914701e+02
1.683193378953669139e+02
1.895923767760574776e+02
1.891740040006338290e+02
1.896431354867198138e+02
1.914083636958253010e+02
1.576527012524497025e+02
1.916587271574934732e+02
1.914083636958253010e+02
1.707743122714664992e+02
1.759431683628984331e+02
1.914083636958253010e+02
