0.000000000000000000e+00
2.012723332737003545e+01
3.831345109743724464e+01
6.184269935899163784e+01
8.203057027766865872e+01
1.033863885662709947e+02
1.278502227420480324e+02
1.503904039379773963e+02
1.756082860935361509e+02
1.974027940473856688e+02
2.092128573748814233e+02
2.219138124607235056e+02
2.428957069009391603e+02
2.491022023594411223e+02
2.719253367637713836e+02
2.829998582640490667e+02
2.959393186202715924e+02
3.118577360502794136e+02
3.161449088070545486e+02
3.292782819573866959e+02
3.351527156100423213e+02
3.460251422898307965e+02
3.598633520562954118e+02
3.669966560333696179e+02
3.755637865018795765e+02
3.822613496723860180e+02
3.881317144403485599e+02
3.927645841107546403e+02
3.992342212939539650e+02
3.995048661843382547e+02
3.958049800278121779e+02
4.016007061124261099e+02
4.044834721546267247e+02
4.105249726313344354e+02
4.139173866429863438e+02
4.037989855015957232e+02
4.100171446452289388e+02
4.105879332354130611e+02
4.114301263694246700e+02
4.064904443768053852e+02
4.033481420070893932e+02
4.009783904496811147e+02
3.964630619356174748e+02
3.959581271044062873e+02
4.012394496730954074e+02
4.103757789134355107e+02
4.099503671731924328e+02
4.132104948519671552e+02
4.157144830394888118e+02
4.156568321662098242e+02
4.061000951910720573e+02
3.964877065954552791e+02
3.970282712438912540e+02
4.060247503505189002e+02
3.967000274827734074e+02
3.964913095816249324e+02
3.952912316652372624e+02
3.919068690984494197e+02
3.922950370208181425e+02
3.823636058203142056e+02
3.859422720766871180e+02
3.890387480503545135e+02
3.828927158063428351e+02
3.842969793723978569e+02
3.843664523292039803e+02
3.832822792816079982e+02
3.795220302539420345e+02
3.806146772435638468e+02
3.751936813872106313e+02
3.766294845520233707e+02
3.711064801164348523e+02
3.807852292123075131e+02
3.899462368434453197e+02
3.858625142567914850e+02
3.870870349827868040e+02
3.926295878119842087e+02
3.967283706838081798e+02
3.822319997310295889e+02
3.797961149505074445e+02
3.789459447868355824e+02
3.787901981710763835e+02
3.810519359372866006e+02
3.730369924274764344e+02
3.716070635169467664e+02
3.711704526478149546e+02
3.785328694533356497e+02
3.889803270835625995e+02
3.913170644304585721e+02
3.930454151818947821e+02
3.973148757604283787e+02
4.044884388598946430e+02
4.056644653092184285e+02
4.087967530207669142e+02
3.998296862968483083e+02
3.996397009170706269e+02
4.046048678464334216e+02
3.964369186027823275e+02
3.974038196233485678e+02
3.964919276440575118e+02
3.917382453840034486e+02
3.871164846525836083e+02
3.839656948021151379e+02
3.806577899948753725e+02
3.795774155910858099e+02
3.849619795475305750e+02
3.865848027328588614e+02
3.839096116643893879e+02
3.850596589651833028e+02
3.777480137434652079e+02
3.729442086161797647e+02
3.764165728168574105e+02
3.866899292724170891e+02
3.844489127188000452e+02
3.797987386707602582e+02
3.789206696434469563e+02
3.775625090187847377e+02
3.814992224894589299e+02
3.847502415118849513e+02
3.905250993917979940e+02
3.955905403390056563e+02
3.927684606666696823e+02
3.995211193221396684e+02
4.035107470694267704e+02
4.008015407525259661e+02
3.930828521954551888e+02
