1.010000000000000009e+00
2.009999999999999343e+00
3.009999999999999343e+00
4.009999999999998899e+00
5.009999999999998899e+00
6.009999999999998899e+00
7.009999999999999787e+00
8.010000000000001563e+00
9.010000000000001563e+00
1.001000000000000156e+01
1.101000000000000156e+01
1.191000000000000192e+01
1.261000000000000298e+01
1.331000000000000227e+01
1.400999999999999979e+01
1.470999999999999908e+01
1.541000000000000014e+01
1.600999999999999801e+01
1.660999999999999588e+01
1.720999999999999730e+01
1.760999999999999588e+01
1.780999999999999517e+01
1.790999999999999659e+01
1.800999999999999801e+01
1.810999999999999588e+01
1.810999999999999588e+01
1.810999999999999588e+01
1.810999999999999588e+01
1.810999999999999588e+01
1.810999999999999588e+01
1.810999999999999588e+01
1.810999999999999588e+01
1.810999999999999588e+01
1.810999999999999588e+01
1.810999999999999588e+01
1.810999999999999588e+01
1.810999999999999588e+01
1.810999999999999588e+01
1.810999999999999588e+01
1.810999999999999588e+01
1.810999999999999588e+01
1.810999999999999588e+01
1.810999999999999588e+01
1.810999999999999588e+01
1.810999999999999588e+01
1.810999999999999588e+01
1.810999999999999588e+01
1.810999999999999588e+01
1.810999999999999588e+01
1.810999999999999588e+01
